SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,0.4863949716091156,0.4505329728126526,0.3706141412258148,0.5427990555763245,0.4413565695285797,0.4238075315952301,0.4095592796802521,0.4443313479423523,0.3844602704048157,0.19564367830753326,-0.24264384806156158,-0.11361680179834366,0.034035369753837585,0.005477210506796837,-0.1908753514289856,-0.1106201633810997,-0.15303762257099152,-0.18257419764995575,-0.03172986954450607,0.5263933539390564,0.109226755797863,0.38080835342407227,0.37110304832458496
CCOC(=O)c1ccc(O)cc1,0.5291469097137451,0.4919608533382416,0.3798103332519531,0.5452514290809631,0.4863395392894745,0.47077783942222595,0.43619439005851746,0.491467148065567,0.42903077602386475,0.17276039719581604,-0.19359928369522095,-0.010486236773431301,0.3123401701450348,0.08524038642644882,-0.09431768208742142,-0.11685462296009064,-0.05243925005197525,-0.05926807224750519,0.1619480550289154,0.6269770860671997,0.35367798805236816,0.6666500568389893,0.21724094450473785
Oc1ccc(Cl)cc1Cc1ccccc1,0.952735185623169,0.9431535601615906,0.9196417331695557,0.9247071146965027,0.9311761856079102,0.9256965517997742,0.9265059232711792,0.923719048500061,0.9191290140151978,0.9841829538345337,0.7425479888916016,0.8773017525672913,1.0072332620620728,0.9256462454795837,0.8262574672698975,0.9003487825393677,0.8848034739494324,0.8662748336791992,0.7367182970046997,0.9427631497383118,0.5600964426994324,0.7660439014434814,0.9806200265884399
c1ccc2cc3ccccc3cc2c1,0.6827778816223145,0.6614997982978821,0.6967577338218689,0.6697043776512146,0.622441828250885,0.6114433407783508,0.6023790836334229,0.6686147451400757,0.7190250158309937,0.5256170630455017,0.2074155956506729,0.33645156025886536,0.6953256130218506,0.33444762229919434,0.30160871148109436,0.37828928232192993,0.35655689239501953,0.3398112952709198,0.5064900517463684,0.8244463205337524,0.5039179921150208,0.7513562440872192,0.661418080329895
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,0.8010326027870178,0.751847505569458,0.6526572704315186,0.8002779483795166,0.7734985947608948,0.7772877812385559,0.776294469833374,0.7480458617210388,0.669998288154602,0.8294947743415833,0.5687322020530701,0.6746773719787598,0.5865026712417603,0.8173268437385559,0.4961046278476715,0.7013195753097534,0.5729434490203857,0.47494807839393616,0.267167866230011,0.3745248317718506,0.16490040719509125,0.27205002307891846,0.3705911934375763
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,1.0566703081130981,0.9965382814407349,0.9755239486694336,0.9742315411567688,1.0044113397598267,1.008512258529663,1.0061144828796387,0.998799204826355,0.9759871959686279,1.1182374954223633,1.0707988739013672,1.1067686080932617,1.0454691648483276,1.1431797742843628,0.9718789458274841,1.1128249168395996,1.0620489120483398,0.9799764156341553,0.6918681859970093,0.6689665913581848,0.28781062364578247,0.4008251428604126,0.7914618253707886
CCC(C)OC(=O)N1CCCCC1CCO,0.8707205653190613,0.8503366708755493,0.8643485903739929,0.8988938331604004,0.8483718037605286,0.8503944873809814,0.8394593000411987,0.8880344033241272,0.8586709499359131,0.8543432950973511,0.7304091453552246,0.8078104853630066,0.7767012715339661,0.8175916075706482,0.7077011466026306,0.905687689781189,0.7848219871520996,0.6660729050636292,0.4316386282444,0.3850296437740326,0.2152969092130661,0.3532014489173889,0.4352511167526245
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,1.0885000228881836,1.040205955505371,1.0584584474563599,1.0621272325515747,1.0391175746917725,1.0361237525939941,1.033604383468628,1.0442404747009277,1.0538235902786255,1.1209354400634766,1.0484504699707031,1.0921604633331299,1.1829320192337036,1.073621392250061,1.109797716140747,1.1769431829452515,1.1630889177322388,1.1054092645645142,0.9362237453460693,0.9791330099105835,0.6006351709365845,0.7601826190948486,1.0194809436798096
N#Cc1c(Cl)cccc1Cl,0.7297719120979309,0.6963214874267578,0.5901135206222534,0.7578336596488953,0.701425313949585,0.6944665312767029,0.6706491708755493,0.6977436542510986,0.6314847469329834,0.2583988904953003,-0.04428637772798538,0.15752966701984406,0.30696582794189453,0.25769343972206116,0.051189154386520386,0.06897792220115662,0.1120767816901207,0.07622069120407104,0.1237066462635994,0.3839948773384094,0.14787404239177704,0.401926189661026,0.0909283459186554
CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1,0.7563784718513489,0.7352697253227234,0.6934183239936829,0.7544630169868469,0.7401585578918457,0.743731677532196,0.7573890089988708,0.7255783081054688,0.6811365485191345,0.7331723570823669,0.6003637313842773,0.6516299247741699,0.4551156759262085,0.7794255018234253,0.44304659962654114,0.6617224812507629,0.5163112878799438,0.4268784821033478,0.08255167305469513,0.3171802759170532,0.0030561070889234543,0.08358841389417648,0.4448840916156769
COC(=O)c1ccccc1O,0.5930460095405579,0.544426441192627,0.47618988156318665,0.5827142596244812,0.5377209782600403,0.5250424146652222,0.4943681061267853,0.5484703183174133,0.5202015042304993,0.25579482316970825,-0.080169677734375,0.08562316745519638,0.4588017165660858,0.13154512643814087,0.04384296387434006,0.013203134760260582,0.0877978578209877,0.09751975536346436,0.31154340505599976,0.7773357033729553,0.49707695841789246,0.7933777570724487,0.40216317772865295
CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl,0.944914698600769,0.9281243681907654,0.8731060028076172,0.9696639180183411,0.9282395243644714,0.9332601428031921,0.940729558467865,0.9328349232673645,0.8813568949699402,1.0176284313201904,0.8736615180969238,0.8926804065704346,0.6694055795669556,1.0069421529769897,0.6773048639297485,0.9197058081626892,0.7425150871276855,0.6299794912338257,0.25944432616233826,0.4480050206184387,0.15875738859176636,0.3062504529953003,0.4877823293209076
O=C(OCc1ccccc1)c1ccccc1O,0.5629162788391113,0.5531064867973328,0.4783118665218353,0.6105550527572632,0.5247796177864075,0.5151474475860596,0.4873458445072174,0.5519096255302429,0.5224546194076538,0.27279725670814514,-0.1549358367919922,0.012131569907069206,0.36597856879234314,0.1024627611041069,-0.03632454574108124,-0.0020848680287599564,0.027141010388731956,0.018307490274310112,0.2464517503976822,0.7263821363449097,0.4028448164463043,0.7070174217224121,0.44688472151756287
CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1,0.9428966045379639,0.9469336271286011,0.9354919195175171,0.9230547547340393,0.9482887983322144,0.9423366189002991,0.9544932246208191,0.941494882106781,0.9111135601997375,0.859443187713623,0.9351869225502014,0.9058113098144531,0.7209605574607849,0.9321555495262146,0.8173493146896362,0.9845664501190186,0.8825976252555847,0.7646877765655518,0.3695763945579529,0.3465261161327362,0.05119110643863678,0.13831646740436554,0.6449102163314819
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0.5442589521408081,0.4820602834224701,0.3405727744102478,0.5811599493026733,0.5047280192375183,0.4935350716114044,0.4761231243610382,0.4462752342224121,0.365668386220932,0.3151392936706543,0.019965099170804024,0.1865117996931076,0.4638521075248718,0.2551220953464508,0.18995073437690735,0.1717071682214737,0.22790010273456573,0.252486914396286,0.27874594926834106,0.7512289881706238,0.3164713978767395,0.5956169962882996,0.6294574737548828
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,0.905632734298706,0.8744887709617615,0.810269296169281,0.8980798721313477,0.8897985816001892,0.8851037621498108,0.8801853656768799,0.8769426941871643,0.7703558802604675,0.7754012942314148,0.6743655800819397,0.7908187508583069,0.6273807883262634,0.79746413230896,0.7310217618942261,0.8348073959350586,0.7901146411895752,0.707362711429596,0.3884352743625641,0.35938140749931335,0.20650061964988708,0.25407564640045166,0.6191899180412292
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.7969239354133606,0.777359127998352,0.7494537234306335,0.7703105211257935,0.7437464594841003,0.7272801995277405,0.716138482093811,0.7661677598953247,0.7861765027046204,0.47317972779273987,0.11129561811685562,0.24800391495227814,0.5640014410018921,0.3697330057621002,0.18224118649959564,0.20972338318824768,0.2376634031534195,0.21594800055027008,0.40552425384521484,0.7665627002716064,0.37879905104637146,0.6608450412750244,0.5762376189231873
COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C,1.0544739961624146,1.0260852575302124,1.0092874765396118,1.01955246925354,1.0212314128875732,1.0228997468948364,1.029109239578247,1.027172565460205,0.9986996650695801,1.065495252609253,1.1051396131515503,1.1245123147964478,0.9703248739242554,1.141337275505066,0.9819469451904297,1.095505952835083,1.0499414205551147,0.9688582420349121,0.6066068410873413,0.5814306139945984,0.14375628530979156,0.2447638362646103,0.8575165867805481
CCOC(=O)c1ccccc1C(=C1C=C(Br)C(=O)C(Br)=C1)c1cc(Br)c(O)c(Br)c1,0.791535496711731,0.795981228351593,0.669866144657135,0.8537495136260986,0.8263270854949951,0.8023906350135803,0.7970540523529053,0.7487213611602783,0.636385977268219,0.6477793455123901,0.5247468948364258,0.5041916966438293,0.45895740389823914,0.6170369386672974,0.5546051263809204,0.5403339862823486,0.5641550421714783,0.5693116188049316,0.3688816726207733,0.5061551928520203,0.05855799466371536,0.10542481392621994,0.9814854860305786
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,1.0097224712371826,0.9914345741271973,0.9779994487762451,0.9946491718292236,0.9986238479614258,0.9966592788696289,0.994509220123291,1.0013240575790405,0.964546263217926,1.1118040084838867,1.0341533422470093,1.0470764636993408,0.9492846727371216,1.0431346893310547,0.9704009294509888,1.1477091312408447,1.0485199689865112,0.9535085558891296,0.6292032599449158,0.6550002694129944,0.34032687544822693,0.4126504361629486,0.7439777851104736
COC=C(C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1,0.9679319262504578,0.9609684348106384,0.8932417035102844,0.9581479430198669,0.9871642589569092,0.9906353950500488,0.9869803190231323,0.960108757019043,0.8882874250411987,1.057645559310913,0.9634333252906799,0.9906563758850098,0.8703438639640808,1.101076602935791,0.8055066466331482,1.014077067375183,0.8972204923629761,0.785582959651947,0.4513039290904999,0.5534009337425232,0.09496254473924637,0.28848057985305786,0.6657518148422241
COC(=O)CSc1cc(N=c2sc(=O)n3n2CCCC3)c(F)cc1Cl,0.6568506956100464,0.658461332321167,0.5471935868263245,0.7193716764450073,0.6756772398948669,0.674611508846283,0.6725706458091736,0.652794361114502,0.5467241406440735,0.8174645900726318,0.42664313316345215,0.4998224675655365,0.37251871824264526,0.6131341457366943,0.38147789239883423,0.575812041759491,0.4327225685119629,0.3547452390193939,0.16668066382408142,0.3745383620262146,0.18920889496803284,0.24186564981937408,0.4364745318889618
CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c2ccc(C3CC3)cc2Cl)c1,0.8939372897148132,0.9014634490013123,0.8568599224090576,0.9054838418960571,0.9232680201530457,0.9208685159683228,0.9145662188529968,0.9276321530342102,0.813744068145752,1.0540366172790527,0.8097596168518066,0.8704375624656677,0.7417875528335571,0.8865956664085388,0.8462846279144287,0.9922139644622803,0.893122673034668,0.8170203566551208,0.5791555643081665,0.7185344099998474,0.6247676610946655,0.6096823215484619,0.7868900895118713
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,0.6768876314163208,0.6712090373039246,0.5324390530586243,0.7319179177284241,0.6955739259719849,0.7036795616149902,0.6981205344200134,0.6827710866928101,0.5501049757003784,0.7475109696388245,0.4803517162799835,0.6124830842018127,0.3787446916103363,0.7203311920166016,0.3898155391216278,0.5895184278488159,0.46018195152282715,0.36807456612586975,0.13330549001693726,0.32221361994743347,0.11884652823209763,0.24169664084911346,0.2587551772594452
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0.830687940120697,0.7494632005691528,0.6741260886192322,0.8025838732719421,0.7601679563522339,0.7488826513290405,0.7302286028862,0.7472984790802002,0.7054030895233154,0.7527859807014465,0.411114364862442,0.6192825436592102,0.9717787504196167,0.6560542583465576,0.6512021422386169,0.6313999891281128,0.7160709500312805,0.6947183609008789,0.7520413994789124,1.1301966905593872,0.7825914621353149,1.046345591545105,0.7922711968421936
O=C(O)CCn1c2c(c3ccccc31)CC(NS(=O)(=O)c1ccc(F)cc1)CC2,0.6989375948905945,0.6611246466636658,0.5591579079627991,0.6968076825141907,0.6721944212913513,0.680543065071106,0.6808435320854187,0.6859607696533203,0.5754813551902771,0.8302211165428162,0.4220390319824219,0.4875638782978058,0.3490055799484253,0.6244828701019287,0.261127233505249,0.5722143054008484,0.3540906310081482,0.24909381568431854,0.1058892086148262,0.18717661499977112,0.018662838265299797,0.13076262176036835,0.18384431302547455
CC1(C)C(=O)NC(=O)N1CO,1.1031779050827026,1.0672681331634521,1.1197164058685303,1.058911919593811,1.0427793264389038,1.036993145942688,1.030055046081543,1.0754374265670776,1.1426935195922852,1.0181092023849487,0.8025304675102234,0.911292552947998,1.1409727334976196,0.9437086582183838,0.898220956325531,0.9574030637741089,0.9533666372299194,0.8886050581932068,0.9113346934318542,1.0577003955841064,0.6759464740753174,0.9333286285400391,0.8299550414085388
CNC(=O)ON=CC(C)(C)SC,0.7684978246688843,0.8185787796974182,0.6642246842384338,0.9349039196968079,0.8568689823150635,0.8548936247825623,0.8420702815055847,0.829397976398468,0.6549020409584045,0.6797671914100647,0.34233978390693665,0.37553513050079346,0.045113690197467804,0.5255044102668762,0.11485784500837326,0.35190221667289734,0.13512209057807922,0.028269479051232338,-0.20064854621887207,0.1396668255329132,-0.0358903631567955,0.09725073724985123,0.22285278141498566
O=P(OCCCl)(OCCCl)OCCCl,0.6430870294570923,0.5914771556854248,0.47511211037635803,0.7178096771240234,0.6354310512542725,0.6335293054580688,0.6174894571304321,0.5736958384513855,0.5007086396217346,0.6464444398880005,0.3423912823200226,0.5281989574432373,0.6544244289398193,0.6376340389251709,0.44182896614074707,0.5073147416114807,0.487447053194046,0.47091183066368103,0.4246143698692322,0.8809773325920105,0.43317463994026184,0.7254780530929565,0.6249855756759644
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,0.9044837355613708,0.8790473937988281,0.8200482726097107,0.9227491617202759,0.8567218780517578,0.8506113886833191,0.8409310579299927,0.8770581483840942,0.8450709581375122,0.7873213291168213,0.3053646683692932,0.4487588703632355,0.6141612529754639,0.557494044303894,0.29685351252555847,0.47108545899391174,0.3682387173175812,0.33752045035362244,0.4220585227012634,0.855742871761322,0.4833630621433258,0.7173680067062378,0.7899082899093628
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,0.8309115767478943,0.7787661552429199,0.7296529412269592,0.8006937503814697,0.7790387272834778,0.7853354215621948,0.7808767557144165,0.7927302718162537,0.753836989402771,0.8083446621894836,0.5353580117225647,0.6263517141342163,0.5380479097366333,0.7936071157455444,0.40363380312919617,0.649702250957489,0.49660584330558777,0.3780975639820099,0.17379747331142426,0.3715362548828125,0.057821303606033325,0.29931366443634033,0.27854445576667786
O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,0.7696990370750427,0.7259174585342407,0.5709510445594788,0.8038254380226135,0.774800181388855,0.767955482006073,0.7458978891372681,0.6946002244949341,0.6043462157249451,0.7035343647003174,0.41362014412879944,0.5521430969238281,0.5940399169921875,0.6707643866539001,0.5041155219078064,0.5147270560264587,0.5472546815872192,0.5124260783195496,0.34496575593948364,0.525431215763092,0.2007206827402115,0.39394086599349976,0.46923863887786865
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,0.8202765583992004,0.8265206813812256,0.7711316347122192,0.848486602306366,0.8149094581604004,0.8100711107254028,0.8081390857696533,0.783047616481781,0.7241575717926025,0.8830801844596863,0.6230713725090027,0.6323549151420593,0.6431455612182617,0.7579119205474854,0.6162963509559631,0.7286096811294556,0.6517173647880554,0.6356515884399414,0.45965489745140076,0.727366030216217,0.2055286318063736,0.3313036262989044,0.9982540607452393
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,1.081350326538086,1.0652810335159302,1.0087008476257324,1.0840394496917725,1.062476634979248,1.0582114458084106,1.0569127798080444,1.0308799743652344,1.0031073093414307,0.9967854022979736,0.7960529923439026,0.9051730632781982,0.8839444518089294,0.9958200454711914,0.8136274218559265,0.8811858892440796,0.8574593663215637,0.8180080652236938,0.5261136889457703,0.5965708494186401,0.12453635782003403,0.2863824963569641,0.814762532711029
CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,0.6966970562934875,0.6656312942504883,0.5672727227210999,0.7283653616905212,0.680505633354187,0.6933072209358215,0.6795381903648376,0.698813259601593,0.6042221784591675,0.6666958928108215,0.22739945352077484,0.3753727078437805,0.2814578115940094,0.5023989081382751,0.1577422171831131,0.4249001741409302,0.2565307319164276,0.14293913543224335,0.02680126391351223,0.20518556237220764,0.07206300646066666,0.21295373141765594,0.14184841513633728
O=C(c1ccccc1)c1ccc(O)c(O)c1O,0.5506982803344727,0.477071076631546,0.3816610276699066,0.5900348424911499,0.49734732508659363,0.47345560789108276,0.44189101457595825,0.46966734528541565,0.434587299823761,0.3113613426685333,-0.08808820694684982,0.1284089833498001,0.5732494592666626,0.21233485639095306,0.14220860600471497,0.08140519261360168,0.20300784707069397,0.20729820430278778,0.44524532556533813,0.8686715960502625,0.5543440580368042,0.8493709564208984,0.4866466224193573
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,0.7885649800300598,0.7272659540176392,0.5896337032318115,0.773054838180542,0.7612539529800415,0.7603725790977478,0.7467076182365417,0.7187480926513672,0.6159806847572327,0.5126840472221375,0.2524772882461548,0.43675023317337036,0.3966484069824219,0.5408563613891602,0.2798587679862976,0.33616796135902405,0.33770909905433655,0.2888307571411133,0.08922454714775085,0.3303849399089813,0.06000293791294098,0.2360651046037674,0.2615518867969513
COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,0.9170358180999756,0.8379375338554382,0.7370481491088867,0.9319018125534058,0.8734326958656311,0.8704028129577637,0.8521658778190613,0.8642273545265198,0.7920814156532288,0.6553146839141846,0.33093294501304626,0.4290851354598999,0.5313235521316528,0.5730422139167786,0.3778894543647766,0.42242997884750366,0.4172978699207306,0.37209102511405945,0.3229130804538727,0.5298810005187988,0.31999266147613525,0.4802248775959015,0.4596973955631256
