SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CC(C)N1C(=NC(C)(C)C)SCN(C1=O)C2=CC=CC=C2,0.9162278175354004,0.9535026550292969,0.9555942416191101,0.9418962597846985,0.9345576167106628,0.9370999336242676,0.9532129764556885,0.9538567066192627,0.9197217226028442,0.91665118932724,0.9181192517280579,0.8001207113265991,0.45064252614974976,0.8647831678390503,0.5724893808364868,0.8856522440910339,0.6188953518867493,0.4967677891254425,0.13279522955417633,0.11704043298959732,-0.20536230504512787,-0.19561238586902618,0.571297824382782
CC(C)N1C(=O)C2=CC=CC=C2NS1(=O)=O,1.0216450691223145,0.9805440902709961,0.8917723298072815,1.0075817108154297,0.9972469806671143,0.9883496761322021,0.984821081161499,0.9571856260299683,0.9118307828903198,0.8765431046485901,0.5687019228935242,0.5542707443237305,0.5809978246688843,0.7962546348571777,0.4472111165523529,0.5695397257804871,0.5073899030685425,0.4569290578365326,0.29631507396698,0.5909096002578735,0.05235668271780014,0.18060044944286346,0.7994155287742615
CC(C)n1nc(-c2c[nH]c(=N)nc2-c2ccccc2)ccc1=O,0.9871987104415894,0.9793490171432495,0.9829087257385254,0.961040735244751,0.9723783731460571,0.9744528532028198,0.9869320392608643,0.9949572086334229,0.9906747341156006,0.9848036766052246,0.8426048755645752,0.8452286720275879,0.683796763420105,0.9210362434387207,0.6314586400985718,0.860710620880127,0.7324522137641907,0.5920661091804504,0.2857958972454071,0.3569444417953491,0.09693867713212967,0.20239156484603882,0.513338565826416
CC(C)NC(=O)N1CC(=O)N(C1=O)C2=CC(=CC(=C2)Cl)Cl,0.9786028861999512,0.9600793719291687,0.9207714200019836,0.9934359788894653,0.9733389019966125,0.969155490398407,0.9724326133728027,0.9512889981269836,0.9225577116012573,1.0428812503814697,0.8577854633331299,0.8674425482749939,0.7025914192199707,0.9877791404724121,0.6959826350212097,0.8603330850601196,0.7547490000724792,0.6551345586776733,0.3727957606315613,0.5484625697135925,0.10962861031293869,0.219601571559906,0.7687162756919861
CC(C)NC1=C2C(=C(C=C1)NC(C)C)C(=O)C3=CC=CC=C3C2=O,0.9833567142486572,1.0044587850570679,0.9425569772720337,1.0173873901367188,1.006817102432251,0.9965777397155762,0.9998648166656494,0.9998204708099365,0.8966048955917358,0.8229387998580933,0.725862443447113,0.6050784587860107,0.5424693822860718,0.7736074924468994,0.483891099691391,0.6273605823516846,0.5139366388320923,0.4579358994960785,0.3457596004009247,0.502159059047699,-0.008957507088780403,0.03752691298723221,0.9264405965805054
CC(C)NC1=NC(=NC(=N1)Cl)NC(C)C,0.7476414442062378,0.8083127737045288,0.7116010189056396,0.865084171295166,0.828510582447052,0.82465660572052,0.8111984729766846,0.8408292531967163,0.7127565741539001,0.5855785608291626,0.2731906473636627,0.3033641576766968,0.15452557802200317,0.41840699315071106,0.1303996592760086,0.2744208872318268,0.1655549257993698,0.06073376536369324,-0.030175818130373955,0.2875872552394867,0.08225363492965698,0.1753719300031662,0.379595547914505
CC(C)NC1=NC(=NC(=N1)N)Cl,0.8307279944419861,0.8515900373458862,0.7524688839912415,0.9502824544906616,0.8887275457382202,0.8737162947654724,0.8537269830703735,0.8769901394844055,0.7806508541107178,0.5517974495887756,0.08558416366577148,0.17484065890312195,0.23243357241153717,0.34004002809524536,0.04853413999080658,0.08492279797792435,0.08294826000928879,0.017875345423817635,0.11485344916582108,0.4806484282016754,0.3204286992549896,0.4203295409679413,0.4517808258533478
CC(C)NC1=NC(=NC(=N1)OC)NC(C)C,0.7467786073684692,0.8202266693115234,0.7163305282592773,0.9005854725837708,0.8478826284408569,0.8378230333328247,0.8235007524490356,0.8496078252792358,0.7271397113800049,0.5639656186103821,0.10652091354131699,0.1458958238363266,0.006473107263445854,0.2896101176738739,-0.02375159226357937,0.1454465240240097,0.01383170299232006,-0.08440633863210678,-0.11563557386398315,0.3093668520450592,0.1342451423406601,0.20516027510166168,0.427063912153244
CC(C)NC1=NC(=NC(=N1)SC)NC(C)C,0.7250815629959106,0.7888462543487549,0.6897975206375122,0.9047573804855347,0.8115863800048828,0.8024670481681824,0.7899132966995239,0.8214238882064819,0.7090164422988892,0.5433642864227295,0.11931135505437851,0.15735915303230286,0.02975383959710598,0.2818499207496643,-0.013527104631066322,0.1456748992204666,0.03006727062165737,-0.06459547579288483,-0.05931342393159866,0.3208024203777313,0.15722066164016724,0.22495795786380768,0.45094576478004456
CC(C)NCC(COC1=CC=CC=C1CC=C)O,1.0128552913665771,1.0270593166351318,1.0529797077178955,1.0048283338546753,1.0101816654205322,1.0029218196868896,1.0104502439498901,1.0241217613220215,1.0511091947555542,0.8835978507995605,0.8888357281684875,0.8557227253913879,0.7048097252845764,0.8937059640884399,0.7422066926956177,0.8788958191871643,0.791875422000885,0.6983656883239746,0.353247731924057,0.4547382593154907,0.11469366401433945,0.19576682150363922,0.7655158042907715
CC(C)OC(=O)N1CCN(c2ccc(N=C(O)c3oc(N4CCCCC4)nc3C(F)(F)F)cn2)CC1,0.8325785994529724,0.8018358945846558,0.6778791546821594,0.8483657836914062,0.8288672566413879,0.8325415849685669,0.8378040790557861,0.8334158658981323,0.6653502583503723,0.8668214082717896,0.6707730293273926,0.6288895606994629,0.2749786674976349,0.6939674615859985,0.4647549092769623,0.6951100826263428,0.5027965903282166,0.4165995419025421,0.14951296150684357,0.056575290858745575,0.11816149204969406,0.07091806083917618,0.23595894873142242
CC(C)OC(=O)NC1=CC(=CC=C1)Cl,0.9906775951385498,1.0182291269302368,1.0009527206420898,1.0362582206726074,1.0190143585205078,1.010697841644287,1.0170588493347168,1.014561653137207,0.9930996894836426,0.9792132377624512,0.9858987331390381,0.9143447279930115,0.6150006055831909,1.0050216913223267,0.6998257637023926,0.9415499567985535,0.7749800682067871,0.6352012157440186,0.19434712827205658,0.31248578429222107,-0.04339826852083206,0.06557752937078476,0.6604300737380981
CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,0.8379196524620056,0.8619277477264404,0.8449991941452026,0.8863853216171265,0.8501582741737366,0.8498559594154358,0.8584588766098022,0.8747307062149048,0.8275095820426941,0.7968379259109497,0.7523757219314575,0.6854705810546875,0.3370607793331146,0.7922858595848083,0.40377283096313477,0.6842294931411743,0.46048954129219055,0.3210517466068268,0.027892397716641426,0.25713595747947693,-0.0808153972029686,0.009061930701136589,0.5211060047149658
CC(C)OC1=C(C=C(C(=C1)N2C(=O)OC(=N2)C(C)(C)C)Cl)Cl,0.9655275344848633,0.950924813747406,0.9287917017936707,0.9386224746704102,0.9768381118774414,0.9711378812789917,0.9759721755981445,0.9495900869369507,0.9245210886001587,0.9729266166687012,0.9663406610488892,0.9632518291473389,0.6768877506256104,1.0411688089370728,0.8232266902923584,0.9308834671974182,0.8728004097938538,0.7615904808044434,0.3058392107486725,0.24694563448429108,-0.10620061308145523,-0.0598607063293457,0.6579867601394653
CC(C)OC1=C(C=CC(=C1)C2=CC=CC3=C2OC(=CC3=O)N4CCOCC4)NC(=O)CN5CCOCC5,0.8601824641227722,0.8331584930419922,0.782421350479126,0.8625595569610596,0.8401015996932983,0.8403311967849731,0.84548020362854,0.8639453053474426,0.7548192739486694,0.7206994295120239,0.7228664755821228,0.6529882550239563,0.3270846903324127,0.7320996522903442,0.4570297598838806,0.641586422920227,0.4724179804325104,0.3919321596622467,0.12981048226356506,0.01685413531959057,-0.12262527644634247,-0.0907069519162178,0.3401130139827728
CC(C)OC1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=NC=NC4=CC(=C(C=C43)OC)OCCCN5CCCCC5,0.5721673369407654,0.6184842586517334,0.4451068341732025,0.7066730856895447,0.6429525017738342,0.6464884281158447,0.6446273326873779,0.645130455493927,0.4222976863384247,0.45447590947151184,0.18588857352733612,0.17458060383796692,-0.15059877932071686,0.3055216372013092,-0.07078783959150314,0.18897688388824463,-0.057524047791957855,-0.15083560347557068,-0.2531452476978302,-0.15416821837425232,-0.1323823481798172,-0.13399001955986023,-0.0574040561914444
CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC=CC=C2C(F)(F)F,1.0505536794662476,1.0766475200653076,1.0699679851531982,1.0543256998062134,1.0716607570648193,1.0640331506729126,1.0741369724273682,1.0807559490203857,1.0459232330322266,1.0894458293914795,1.0687761306762695,0.9965965747833252,0.6636900901794434,1.0796047449111938,0.7586382031440735,1.0156649351119995,0.8336116075515747,0.6815595030784607,0.3215707838535309,0.2701314389705658,-0.023016242310404778,0.016621408984065056,0.6607152819633484
CC(C)OC1=CC=CC=C1OC(=O)NC,0.9655002355575562,0.973190426826477,0.9933725595474243,0.959636390209198,0.9587165117263794,0.9496220946311951,0.9541776776313782,0.9728312492370605,0.9870870113372803,0.9898333549499512,0.8987544775009155,0.8683884143829346,0.7029242515563965,0.948028028011322,0.7164809703826904,0.9122398495674133,0.7777207493782043,0.6460020542144775,0.38985544443130493,0.5108038783073425,0.18274255096912384,0.28559935092926025,0.7356635332107544
CC(C)OP(=O)(C)OC(C)C,0.5043501257896423,0.47451749444007874,0.3240375220775604,0.6088763475418091,0.5039145946502686,0.503255307674408,0.4752894937992096,0.485363632440567,0.3849162459373474,0.1826244294643402,-0.2757183909416199,-0.09121518582105637,0.0972415879368782,0.05845213681459427,-0.20204606652259827,-0.1017095074057579,-0.1415729969739914,-0.17695431411266327,0.008617347106337547,0.43904441595077515,0.22196942567825317,0.45734187960624695,0.10453531891107559
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,0.609809935092926,0.6184333562850952,0.4262637197971344,0.7951170206069946,0.6630804538726807,0.6621793508529663,0.6414808630943298,0.6294636130332947,0.4408903419971466,0.35735923051834106,-0.11037991940975189,-0.008323276415467262,-0.2353413850069046,0.17147350311279297,-0.2025880366563797,-0.06080504506826401,-0.18607154488563538,-0.2494785487651825,-0.31794822216033936,0.01802162639796734,-0.0773480162024498,-0.041448839008808136,0.08766176551580429
CC(C)S(=O)(=O)C[C@@H](N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1)C(C)(C)C,0.9960426092147827,0.9552097320556641,0.8762248754501343,0.9922540187835693,0.9562532901763916,0.9576365947723389,0.9496791362762451,0.9745640754699707,0.8543744683265686,0.8086041808128357,0.37602370977401733,0.6348716020584106,0.6069730520248413,0.682780921459198,0.6535946130752563,0.7628786563873291,0.7516088485717773,0.6995676755905151,0.5504152178764343,0.4950512945652008,0.46129897236824036,0.5111433267593384,0.5055789947509766
CC(C)S(=O)(=O)C[C@H](C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1.0491591691970825,1.0126793384552002,0.933653712272644,1.0097103118896484,0.9992456436157227,1.0011866092681885,0.9928808212280273,1.0290731191635132,0.9321871995925903,0.8065678477287292,0.292488157749176,0.5422840118408203,0.5615541934967041,0.6037781834602356,0.5349361896514893,0.7250370979309082,0.6520698666572571,0.5634104013442993,0.5163787603378296,0.4814566671848297,0.4786069691181183,0.5666603446006775,0.4003339409828186
CC(C)S(=O)(=O)C[C@H](C1CC1)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1.0908522605895996,1.0600347518920898,0.9790199995040894,1.062632441520691,1.0376969575881958,1.0390651226043701,1.0303993225097656,1.062502384185791,0.9651506543159485,0.8677300810813904,0.47885456681251526,0.6279191970825195,0.6103627681732178,0.7174871563911438,0.5912530422210693,0.7505242824554443,0.6906659007072449,0.6213847398757935,0.5642335414886475,0.5869130492210388,0.4497625529766083,0.5262463092803955,0.6191465258598328
CC(C)S(=O)(=O)C[C@H](C1CCC1)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1.084503173828125,1.0671627521514893,0.9853408336639404,1.0730798244476318,1.0527194738388062,1.0502934455871582,1.04006028175354,1.0740303993225098,0.9643594026565552,0.8327569365501404,0.4056502878665924,0.5931193828582764,0.5250861644744873,0.6413636207580566,0.5702357292175293,0.7017889022827148,0.6595946550369263,0.590294599533081,0.5217970013618469,0.502099335193634,0.40082114934921265,0.45535796880722046,0.565077543258667
CC(C1=C(C(=CC(=C1)C(C)(C)C)C(C)(C)C)O)C2=C(C(=CC(=C2)C(C)(C)C)C(C)(C)C)O,0.9588420391082764,0.9611847996711731,0.9678585529327393,0.9251911640167236,0.9615591764450073,0.947597861289978,0.9540964365005493,0.9491798877716064,0.8930004835128784,0.8117319941520691,0.8747173547744751,0.7939432859420776,0.6746034026145935,0.8341383934020996,0.7951916456222534,0.8890246152877808,0.8346998691558838,0.7743521332740784,0.48869457840919495,0.3695457875728607,-0.10920081287622452,0.0006579402834177017,0.8492202758789062
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,1.0451695919036865,1.0224745273590088,1.0620564222335815,1.0076762437820435,1.0291600227355957,1.0184603929519653,1.0258907079696655,1.0275611877441406,1.084415316581726,1.135728120803833,1.1705948114395142,1.1554375886917114,1.0521312952041626,1.2349750995635986,1.0379369258880615,1.16269850730896,1.1139869689941406,1.0139985084533691,0.6478831768035889,0.5519425868988037,0.13632793724536896,0.25698086619377136,0.8665596842765808
CC(C1=CC=C(C=C1)O)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,0.7622767090797424,0.7198440432548523,0.636775016784668,0.7673110961914062,0.7316503524780273,0.7084833383560181,0.6973528861999512,0.700488269329071,0.6261436939239502,0.3986720144748688,0.2032400518655777,0.2491290122270584,0.40714767575263977,0.37387803196907043,0.26989537477493286,0.16570302844047546,0.2856469452381134,0.30064383149147034,0.2711402475833893,0.46004658937454224,0.013575432822108269,0.12975165247917175,0.7332029342651367
CC(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,0.9696102738380432,0.9470906257629395,0.9410491585731506,0.9531853199005127,0.9439705014228821,0.9254395961761475,0.9249502420425415,0.9399534463882446,0.9618206024169922,0.916777491569519,0.789757251739502,0.8326249718666077,0.918566882610321,0.904336154460907,0.764706015586853,0.8056097030639648,0.8250386118888855,0.7701523900032043,0.6412018537521362,0.7766668796539307,0.2657400667667389,0.4592662751674652,0.8924727439880371
CC(C1CC1)C(CN2C=NC=N2)(C3=CC=C(C=C3)Cl)O,0.9343945980072021,0.9736739993095398,0.9556479454040527,0.9339447021484375,0.9707930088043213,0.9642500877380371,0.9749820232391357,0.9608550071716309,0.9444525837898254,0.7102035284042358,0.626649796962738,0.5968940258026123,0.3843521475791931,0.7103016376495361,0.4516482353210449,0.6032806634902954,0.4926687777042389,0.38511979579925537,0.11218272894620895,0.18143081665039062,-0.13654477894306183,-0.09374340623617172,0.586287796497345
CC(CCC(=O)O)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,0.9629749059677124,0.9059618711471558,0.8979545831680298,0.890661895275116,0.9021795988082886,0.8834842443466187,0.8887167572975159,0.8835713267326355,0.9031642079353333,0.8827902674674988,0.7163453698158264,0.7418941259384155,0.7396541237831116,0.8410223722457886,0.6653888821601868,0.771854817867279,0.7207629680633545,0.6693907380104065,0.5077439546585083,0.6104700565338135,0.14906668663024902,0.2696256935596466,0.8350329399108887
CC(CCl)Cl,0.9067937731742859,0.8885354995727539,0.8234767913818359,0.8587837815284729,0.8961242437362671,0.8881717920303345,0.8714607357978821,0.8728021383285522,0.8275042772293091,0.6643348932266235,0.5903871655464172,0.7345878481864929,0.7870251536369324,0.7911609411239624,0.6597313284873962,0.6546951532363892,0.6994025111198425,0.6548166871070862,0.5145378112792969,0.6549038887023926,0.22765280306339264,0.47810080647468567,0.6357065439224243
CC(CCNCC12CC3CC(CC(C3)C1)C2)N=c1c(F)c[nH]c2cc(Cl)ccc12,0.9583598375320435,0.9582744240760803,0.9726808667182922,0.919864296913147,0.9367299675941467,0.9382369518280029,0.9574280977249146,0.9662956595420837,0.9536348581314087,0.9694212079048157,0.8078124523162842,0.8342933058738708,0.5881707668304443,0.9369317293167114,0.6327975988388062,0.932237982749939,0.7279541492462158,0.595664918422699,0.2511097490787506,0.10176468640565872,-0.14125677943229675,-0.07089144736528397,0.3802589476108551
CC(CN(CCN(CC(C)O)CC(C)O)CC(C)O)O,0.4374368488788605,0.402161568403244,0.23959411680698395,0.5318989753723145,0.43410155177116394,0.4304909110069275,0.4020955264568329,0.4262678325176239,0.29646915197372437,0.08712419867515564,-0.3851117193698883,-0.11880207806825638,0.029593927785754204,-0.03400160372257233,-0.11358053237199783,-0.1116848960518837,-0.07235784828662872,-0.12336108088493347,-0.04351849853992462,0.17970998585224152,0.24135605990886688,0.3958553969860077,-0.21854561567306519
CC(CN/C=C/1\C=CC=CC1=O)N/C=C/2\C=CC=CC2=O,1.0103230476379395,1.016553282737732,1.0365831851959229,0.9892809391021729,0.9987536668777466,0.9931013584136963,1.00484299659729,1.0123567581176758,0.9937553405761719,1.078640341758728,0.9671746492385864,0.8600540161132812,0.643058180809021,0.9426991939544678,0.7401232719421387,0.9496778845787048,0.781250536441803,0.6765102744102478,0.34279924631118774,0.4279809296131134,0.013953214511275291,0.046523503959178925,0.8648901581764221
CC(CO)(CO)NC1=NC(=NC2=C1SC(=N2)N)SCC3=C(C(=CC=C3)F)F,0.6405463218688965,0.6027727127075195,0.4168650209903717,0.7642080783843994,0.6554852724075317,0.6366183757781982,0.6165458559989929,0.6253930330276489,0.45491519570350647,0.37215080857276917,-0.17950564622879028,-0.12673190236091614,-0.07942350208759308,0.050188519060611725,-0.07956361770629883,-0.04027952998876572,-0.07958338409662247,-0.1064363494515419,-0.06905284523963928,0.3901401460170746,0.3319868743419647,0.3562488853931427,0.40477171540260315
CC(COC1=CC=C(C=C1)OC2=CC=CC=C2)OC3=CC=CC=N3,0.912476122379303,0.9115919470787048,0.9326702952384949,0.8842236399650574,0.8955515623092651,0.8942283391952515,0.9091753959655762,0.9220439195632935,0.8961929082870483,0.7705931067466736,0.7630406618118286,0.7128924131393433,0.3787308633327484,0.802959680557251,0.44477349519729614,0.7306268215179443,0.5039596557617188,0.36626169085502625,0.02610122226178646,0.007217733189463615,-0.23259519040584564,-0.1665845364332199,0.36600086092948914
CC(O)=Nc1ccc(F)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,0.9906185865402222,0.9415931701660156,0.8970767259597778,0.9579193592071533,0.9598482847213745,0.9592709541320801,0.9543139338493347,0.9553542733192444,0.8850250244140625,1.0271700620651245,0.6705846786499023,0.7584161162376404,0.7524566650390625,0.8257923722267151,0.7467361688613892,0.887333869934082,0.8124065399169922,0.7565241456031799,0.5494821071624756,0.7205387353897095,0.545111894607544,0.6100324392318726,0.7711440920829773
CC(O)=Nc1ccc(F)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(F)ccc1O2,0.9660162925720215,0.9389735460281372,0.8768452405929565,0.941248893737793,0.9464095830917358,0.9500048756599426,0.9434782266616821,0.9574287533760071,0.8814570307731628,0.9941033124923706,0.6040699481964111,0.7143574953079224,0.7050830125808716,0.7828271389007568,0.6657615900039673,0.8173900842666626,0.7429814338684082,0.6725879907608032,0.5041866302490234,0.646591305732727,0.5121415257453918,0.5904049873352051,0.6433439254760742
CC(O)=Nc1ccccc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,0.9941850900650024,0.942123532295227,0.9061185121536255,0.9737145900726318,0.9573065638542175,0.9582834243774414,0.9602809548377991,0.9526798725128174,0.8948429822921753,1.1461071968078613,0.8117218017578125,0.8511496186256409,0.7789177894592285,0.9518499374389648,0.7498915195465088,0.9613064527511597,0.8324898481369019,0.7460724115371704,0.5063832998275757,0.7252978086471558,0.44627299904823303,0.5704496502876282,0.7979422807693481
