SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3,0.7593153119087219,0.7856586575508118,0.7200935482978821,0.7982685565948486,0.7557004690170288,0.7583799362182617,0.7622972726821899,0.7927964925765991,0.6877222061157227,0.4998704493045807,0.3809880316257477,0.2938222885131836,0.005001958459615707,0.4402564465999603,0.017940813675522804,0.3447624742984772,0.08818185329437256,-0.03631087765097618,-0.2136950045824051,-0.06879175454378128,-0.25747671723365784,-0.1868451088666916,0.23051472008228302
C1=CC=C(C=C1)S(=O)(=O)N(CC(F)(F)F)C2=CC=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O,1.048822283744812,1.0057625770568848,0.8994841575622559,1.023903489112854,1.0140633583068848,1.0092179775238037,1.0101780891418457,1.0057605504989624,0.8870057463645935,0.8228482007980347,0.7076758146286011,0.6768382787704468,0.6000134348869324,0.841565728187561,0.5323522090911865,0.6855051517486572,0.6028487682342529,0.5379948616027832,0.3245503008365631,0.15093450248241425,-0.11301848292350769,-0.06589438766241074,0.5936892032623291
C1=CC=C2C(=C1)C(=NC3=CC=CC=C3S2)N,0.9591020941734314,0.9357023239135742,0.9415855407714844,0.9807268381118774,0.9294659495353699,0.9257120490074158,0.927990198135376,0.9570080637931824,0.9322664737701416,0.6975619792938232,0.5128608345985413,0.3999425768852234,0.23074422776699066,0.5846567153930664,0.2223336398601532,0.39600804448127747,0.22928361594676971,0.1681700497865677,0.07533545047044754,0.2132929563522339,-0.05142173171043396,0.0057078637182712555,0.614733874797821
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)N,0.9448298215866089,0.9050172567367554,0.8970694541931152,0.9333348870277405,0.9075504541397095,0.8929838538169861,0.8909372091293335,0.8983080983161926,0.900685727596283,0.6456111669540405,0.46150586009025574,0.40003570914268494,0.4989258944988251,0.5437415242195129,0.36207059025764465,0.38243284821510315,0.38111796975135803,0.34640443325042725,0.33589133620262146,0.5574479103088379,0.06338449567556381,0.18465830385684967,0.9189954400062561
C1=CC=C2C(=C1)C(=O)NS2,0.9785747528076172,0.9493433237075806,1.0067176818847656,0.95204097032547,0.928943932056427,0.9255013465881348,0.9350011348724365,0.9637777209281921,0.997550368309021,0.956346869468689,0.9648019671440125,0.9380335807800293,0.8631736040115356,0.9434074759483337,0.7588986754417419,0.9839000701904297,0.8292419910430908,0.7161266207695007,0.5102323889732361,0.5477104783058167,0.18535657227039337,0.38251572847366333,0.6428695321083069
C1=CC=C2C(=C1)C(=O)OC2(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,0.7780922055244446,0.73740553855896,0.6721467971801758,0.7639844417572021,0.730845034122467,0.7141496539115906,0.7138946652412415,0.7330529093742371,0.6782755255699158,0.46559301018714905,0.16916924715042114,0.2376818209886551,0.3864723742008209,0.3490825593471527,0.22286371886730194,0.21022282540798187,0.2662741243839264,0.26498302817344666,0.261118620634079,0.38308411836624146,0.0926188975572586,0.21299533545970917,0.5250162482261658
C1=CC=C2C(=C1)C=C(C3=CC=CC=C23)O,0.8888722062110901,0.8515006303787231,0.9054675102233887,0.8793172240257263,0.8296530246734619,0.8151755332946777,0.8240004777908325,0.8537760972976685,0.8926469087600708,0.7425811886787415,0.6873607039451599,0.5775176882743835,0.5751225352287292,0.6836071014404297,0.5017301440238953,0.6545098423957825,0.5521225929260254,0.4895724356174469,0.303679496049881,0.3949766457080841,-0.04019723832607269,0.10255885869264603,0.7511199116706848
C1=CC=C2C(=C1)C=C(N2CC3=CC(=C(C=C3)Cl)Cl)C4=NNN=N4,0.7707644701004028,0.7785049080848694,0.7618201971054077,0.8045061826705933,0.7615534663200378,0.7485438585281372,0.7577928304672241,0.7845743298530579,0.7435543537139893,0.49944940209388733,0.327667772769928,0.3150695562362671,0.1605098694562912,0.4048270881175995,0.2320060282945633,0.2929019629955292,0.23871727287769318,0.18396517634391785,0.04515831917524338,0.13409343361854553,-0.0929713174700737,-0.05759650468826294,0.5098085403442383
C1=CC=C2C(=C1)C=CC=C2CCOCCSCCCNC[C@@H](C3=C4C(=C(C=C3)O)NC(=O)S4)O,0.8485571146011353,0.8409287929534912,0.8072831630706787,0.8450342416763306,0.8202679753303528,0.8161091208457947,0.8139208555221558,0.870465099811554,0.7844290733337402,0.6921188831329346,0.4079621732234955,0.4233819842338562,0.32169458270072937,0.46548381447792053,0.3593429923057556,0.5202220678329468,0.41690969467163086,0.3130631148815155,0.16189266741275787,0.1637994647026062,0.05030602216720581,0.0822078287601471,0.32716694474220276
C1=CC=C2C(=C1)C=CC=N2,0.9283546805381775,0.9093965888023376,0.9591284990310669,0.9386065602302551,0.8743726015090942,0.8606357574462891,0.8614814877510071,0.9270036220550537,0.9445026516914368,0.7567083835601807,0.6638681888580322,0.6210631132125854,0.5903275609016418,0.687168300151825,0.48286858201026917,0.6400412321090698,0.5129299759864807,0.43302226066589355,0.33466124534606934,0.433929443359375,0.09005238115787506,0.28291085362434387,0.583149254322052
C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N,0.9929938316345215,0.9651808142662048,0.9862219095230103,0.9702506065368652,0.9377759099006653,0.93377286195755,0.9416612386703491,0.9890643358230591,0.9772763252258301,0.7941856980323792,0.66314697265625,0.5671530365943909,0.42692267894744873,0.6553182601928711,0.39786216616630554,0.6070210933685303,0.4314660429954529,0.33696454763412476,0.20707547664642334,0.276944100856781,0.0009358655661344528,0.046327926218509674,0.5930486917495728
C1=CC=C2C(=C1)C=CC3=CC4=CC=CC=C4C=C32,0.8692637085914612,0.8485526442527771,0.883073627948761,0.839345395565033,0.8178108930587769,0.8067137002944946,0.8140262961387634,0.8529459238052368,0.8390239477157593,0.6828356981277466,0.5834293365478516,0.43840375542640686,0.40821385383605957,0.5582307577133179,0.3232741951942444,0.505566418170929,0.34643077850341797,0.2825329303741455,0.20157761871814728,0.3649337589740753,-0.011397975496947765,0.09374929219484329,0.7461757063865662
C1=CC=C2C(=C1)C3=CC=CC=C3C2(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O,0.819878101348877,0.7786191701889038,0.7231195569038391,0.8009107708930969,0.7589673399925232,0.7409758567810059,0.7357221841812134,0.7815430164337158,0.7187219858169556,0.4625781178474426,0.0873316079378128,0.1637650579214096,0.37135979533195496,0.27257901430130005,0.15084509551525116,0.17690931260585785,0.19443179666996002,0.1784404218196869,0.23891408741474152,0.39398977160453796,0.11794542521238327,0.2339644879102707,0.5309805274009705
C1=CC=C2C(=C1)C3=CC=CC=C3O2,0.981745719909668,0.9684591293334961,1.0443428754806519,0.933563768863678,0.9302722215652466,0.9206603765487671,0.9363977909088135,0.9755556583404541,1.0130046606063843,0.913690447807312,0.935395359992981,0.8201018571853638,0.7261240482330322,0.8522957563400269,0.6803491115570068,0.935271143913269,0.7365586161613464,0.6178141236305237,0.39597296714782715,0.4576609432697296,0.020652523264288902,0.16582998633384705,0.7936291694641113
C1=CC=C2C(=C1)C3=CC=CC4=C3C2=CC=C4,0.898600697517395,0.8707048892974854,0.9040788412094116,0.8553765416145325,0.8397781252861023,0.8240967988967896,0.838870108127594,0.8693459630012512,0.8563310503959656,0.7332126498222351,0.687429666519165,0.5059928894042969,0.4099474251270294,0.6224694848060608,0.3783564567565918,0.5964992642402649,0.4080439805984497,0.3342668116092682,0.19528821110725403,0.36439213156700134,-0.05844994634389877,0.049684152007102966,0.7838877439498901
C1=CC=C2C(=C1)N=C(C3=C(C=CC=C3S2)F)N,0.973835825920105,0.958649218082428,0.9553262591362,0.9822267293930054,0.9565274715423584,0.9509204626083374,0.957046627998352,0.9825429916381836,0.9383872747421265,0.7688776254653931,0.5630834102630615,0.48368051648139954,0.388985276222229,0.684130847454071,0.3616348206996918,0.49378249049186707,0.40038803219795227,0.32751426100730896,0.19318419694900513,0.24992816150188446,-0.00884261168539524,0.0484306737780571,0.5592629909515381
C1=CC=C2C(=C1)N=C(S2)SCSC#N,0.839629590511322,0.7989464402198792,0.6786820888519287,0.9206963181495667,0.839731752872467,0.8334779739379883,0.8135501146316528,0.805038571357727,0.6532398462295532,0.28838151693344116,-0.06066673994064331,0.015064826235175133,-0.03567126393318176,0.25490230321884155,-0.07416408509016037,-0.05826932191848755,-0.08412563055753708,-0.09505841881036758,-0.12826992571353912,0.14574958384037018,-0.03313113749027252,0.07333272695541382,0.29086366295814514
C1=CC=C2C(=C1)N=CS2,0.9809554815292358,0.9634122252464294,0.9847508668899536,0.995516300201416,0.9341657161712646,0.9251148104667664,0.9265439510345459,0.9791311025619507,0.9630323052406311,0.7925951480865479,0.6590559482574463,0.5847746729850769,0.49277129769325256,0.668132483959198,0.3913915455341339,0.6100671291351318,0.4341736435890198,0.3434581458568573,0.2550913393497467,0.3670898675918579,0.039576269686222076,0.2066020667552948,0.6229846477508545
C1=CC=C2C=C(C=CC2=C1)N,0.9351454973220825,0.9140912294387817,0.9155568480491638,0.9610061645507812,0.8961919546127319,0.8772291541099548,0.8739076852798462,0.9206725358963013,0.9113737344741821,0.6204026341438293,0.40586262941360474,0.35004931688308716,0.47068870067596436,0.4887408912181854,0.2773302495479584,0.3425123691558838,0.32291120290756226,0.26914095878601074,0.25948020815849304,0.4853323996067047,0.12302086502313614,0.24387682974338531,0.7137629985809326
C1=CC=C2C=C(C=CC2=C1)OC(=O)C3=CC=CC=C3N,0.9186351299285889,0.8470426201820374,0.8709841966629028,0.8735113739967346,0.8320273756980896,0.816470742225647,0.8148362040519714,0.8702943325042725,0.8945820331573486,0.5140345096588135,0.2373305708169937,0.350297212600708,0.4639822542667389,0.4241587817668915,0.33496108651161194,0.313070684671402,0.37312591075897217,0.34329095482826233,0.31735846400260925,0.3978845775127411,0.10046251863241196,0.239642933011055,0.5307611227035522
C1=CC=C2C=C3C=CC=CC3=CC2=C1,1.0167008638381958,1.0127774477005005,1.0826561450958252,1.0028290748596191,0.9721928238868713,0.9575738310813904,0.9720807075500488,1.0032289028167725,1.0508131980895996,0.8753491640090942,0.7877575755119324,0.6477386951446533,0.5855137705802917,0.7586665749549866,0.49713751673698425,0.6930903196334839,0.5281134247779846,0.4450036883354187,0.32795387506484985,0.5137540102005005,0.12995293736457825,0.22127456963062286,0.9109164476394653
C1=CC=C2C3=C4C(=CC=C3)C5=CC=CC=C5C4=CC2=C1,0.8250628113746643,0.8195162415504456,0.8275410532951355,0.8107095956802368,0.8008055090904236,0.784082293510437,0.7972174286842346,0.806484580039978,0.7882851362228394,0.7251976728439331,0.6720868349075317,0.48595258593559265,0.413741797208786,0.6018304228782654,0.386376291513443,0.5646785497665405,0.40199750661849976,0.3429912030696869,0.18070384860038757,0.3340473175048828,-0.02970549464225769,0.02122456766664982,0.7669760584831238
C1=CC=C2C3=C4C(=CC2=C1)C=CC5=C4C(=CC=C5)C=C3,0.807017982006073,0.7898862361907959,0.8180709481239319,0.7939689755439758,0.7626004815101624,0.7512148022651672,0.7584785223007202,0.7951173186302185,0.7912514805793762,0.6402243375778198,0.536220908164978,0.3781496584415436,0.37265366315841675,0.5010185837745667,0.272624135017395,0.45533016324043274,0.2917976677417755,0.2332398146390915,0.1562904268503189,0.2933497130870819,-0.08650050312280655,0.027105873450636864,0.6850014328956604
C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N/N=C\3/C=CC(=O)C(=C3)C(=O)O,0.9813492298126221,1.0199552774429321,0.9019426107406616,1.070568561553955,1.0262999534606934,1.0186060667037964,1.0065228939056396,1.0388144254684448,0.8679860830307007,0.8327649831771851,0.5797348022460938,0.5577793717384338,0.27507519721984863,0.6712462306022644,0.41886740922927856,0.562140166759491,0.45342299342155457,0.3672303557395935,0.13697689771652222,0.10912717133760452,0.044554702937603,-0.018130924552679062,0.5618234872817993
C1=CC2=C(C(=C(C=C2Cl)Cl)O)N=C1,0.6909162998199463,0.663726270198822,0.5677173733711243,0.7826821208000183,0.6946843266487122,0.681816041469574,0.662540853023529,0.6790857315063477,0.574511706829071,0.4602499008178711,0.16341282427310944,0.24136321246623993,0.3011420965194702,0.3895183801651001,0.21701662242412567,0.2194540649652481,0.23804979026317596,0.20178644359111786,0.17746609449386597,0.4833091199398041,0.21547335386276245,0.3459901511669159,0.4237084984779358
C1=CC2=C(C(=C(C=C2Cl)I)O)N=C1,0.6714258193969727,0.6391775608062744,0.5234748125076294,0.7577569484710693,0.6707173585891724,0.6552718281745911,0.6357623934745789,0.6400204300880432,0.5480334758758545,0.4377925395965576,0.11515291780233383,0.19963625073432922,0.3541029989719391,0.3624803423881531,0.1945001482963562,0.1768801361322403,0.2180638611316681,0.19777895510196686,0.21264584362506866,0.6080216765403748,0.2526201605796814,0.41591745615005493,0.50879967212677
C1=CC2=C(C=C1Cl)NC(=O)O2,1.0057473182678223,0.9808505773544312,1.0124270915985107,0.978158712387085,0.968104362487793,0.9605643153190613,0.9681215882301331,0.9832446575164795,1.0094616413116455,1.1221277713775635,1.0336506366729736,1.0095380544662476,0.9506890177726746,1.0758109092712402,0.8605772852897644,1.0532126426696777,0.9130481481552124,0.8115103840827942,0.5860271453857422,0.7605385780334473,0.29848989844322205,0.48372146487236023,0.8873060345649719
C1=CC2=C(C=C1F)C(=CN2)CCCCCN,1.017209768295288,1.030150294303894,1.032973051071167,0.9957138299942017,1.0257467031478882,1.0218065977096558,1.0324881076812744,1.0410990715026855,0.9999932050704956,0.962497889995575,0.9300506114959717,0.8626826405525208,0.6170322895050049,0.9412543773651123,0.6406030654907227,0.8881925344467163,0.7087896466255188,0.5650438070297241,0.2580791115760803,0.318151593208313,0.03741627186536789,0.123754121363163,0.6091659069061279
C1=CC2=C(C=C1F)SC(=N2)N,0.9454505443572998,0.9320665001869202,0.9110437035560608,0.968386173248291,0.9301835298538208,0.9344522953033447,0.9332441687583923,0.9587376713752747,0.9187551140785217,0.9021272659301758,0.6428685188293457,0.6305299401283264,0.5123165249824524,0.7462456822395325,0.4258817136287689,0.672666072845459,0.4986586272716522,0.37772393226623535,0.2768290340900421,0.40072113275527954,0.11119098216295242,0.2192445993423462,0.6370435953140259
C1=CC2=C(C=C1O)OC(=O)C=C2C(F)(F)F,1.0766644477844238,1.0578328371047974,1.0203149318695068,1.0501232147216797,1.0628094673156738,1.057320475578308,1.0584917068481445,1.055497407913208,1.0316931009292603,1.1777126789093018,1.0459867715835571,1.043914794921875,1.0967051982879639,1.1579563617706299,0.8840528130531311,1.0753073692321777,0.977006196975708,0.892471969127655,0.7146369814872742,0.8856455683708191,0.32583099603652954,0.5452145934104919,0.938672661781311
C1=CC2=C(C=CN(C2=O)CCO)C(=C1)NC(=O)CC3=CC(=C(C=C3)Cl)C(F)(F)F,0.9814560413360596,0.9904575347900391,0.923087477684021,0.9746115207672119,0.9982860088348389,0.9980176687240601,0.9984675645828247,1.0049431324005127,0.8786051869392395,1.0154006481170654,0.9206712245941162,0.8975116014480591,0.5314870476722717,0.9342540502548218,0.7655112147331238,0.8566762804985046,0.7669024467468262,0.6864668726921082,0.3153655230998993,0.1442607194185257,-0.04773879796266556,-0.08027546107769012,0.5705493688583374
C1=CC2=C(N=C1)N=C(C=C2)CCCC(=O)NCC3=CC(=NO3)C4=CC(=C(C=C4)F)C(F)(F)F,0.8999648094177246,0.8895623087882996,0.8403622508049011,0.8953330516815186,0.8903034329414368,0.8918351531028748,0.8905559778213501,0.925385594367981,0.8211628794670105,0.7729521989822388,0.6934009194374084,0.670456051826477,0.3130679726600647,0.7685086727142334,0.41349753737449646,0.6484758853912354,0.46479305624961853,0.3378450274467468,0.07718557119369507,-0.07715208828449249,-0.15249593555927277,-0.18630559742450714,0.17024792730808258
C1=CC2=C(N=C1)N=C(C=C2)CCCCC3=NN=C(O3)C4=CC(=C(C=C4)OC(F)(F)F)Cl,0.779130220413208,0.7709543704986572,0.6795136332511902,0.7826639413833618,0.7979226112365723,0.8023858666419983,0.8022429943084717,0.7929319739341736,0.6421768665313721,0.5625715851783752,0.48985978960990906,0.5285995602607727,0.16493432223796844,0.5845497846603394,0.35420963168144226,0.4447976052761078,0.3618377149105072,0.2867344319820404,-0.015704303979873657,-0.17059175670146942,-0.25623956322669983,-0.2703435719013214,0.17352059483528137
C1=CC2=C3C(=C1)C=CC3=CC=C2,0.9958316087722778,0.9605855941772461,1.0150184631347656,0.9435843229293823,0.9215790033340454,0.902670681476593,0.913330078125,0.9514074325561523,0.9927477836608887,0.7522770166397095,0.6200024485588074,0.5055747032165527,0.5341724157333374,0.6432398557662964,0.39366498589515686,0.5752577185630798,0.4348619878292084,0.3533073365688324,0.2577056884765625,0.48023393750190735,-0.010037750005722046,0.15112684667110443,0.8152763843536377
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,0.971935510635376,0.9336092472076416,0.9862949848175049,0.9215318560600281,0.9003206491470337,0.8866938352584839,0.8986910581588745,0.9312031269073486,0.9632501602172852,0.7993102073669434,0.7427043914794922,0.6007181406021118,0.5711048245429993,0.6994918584823608,0.48061224818229675,0.6684626936912537,0.5216025710105896,0.43668675422668457,0.30747848749160767,0.45919880270957947,0.017967311665415764,0.12787562608718872,0.8002168536186218
C1=CN=CC=C1C(=O)NN,1.0801403522491455,1.0665132999420166,1.0320342779159546,1.1130249500274658,1.0590295791625977,1.0382459163665771,1.0257508754730225,1.0657200813293457,1.0607424974441528,0.8251475095748901,0.5037634968757629,0.5914916396141052,0.7660998702049255,0.7116902470588684,0.474926620721817,0.5196123123168945,0.49967238306999207,0.4623408019542694,0.5155786871910095,0.9116114377975464,0.5916554927825928,0.8011218309402466,0.8119863271713257
C1=NC2=C(N1)C(=S)N=C(N2)N,0.9097204804420471,0.8955170512199402,0.8304526805877686,0.9574996829032898,0.9092910289764404,0.8926026821136475,0.8758857250213623,0.9181373715400696,0.8542798757553101,0.5706040859222412,0.008637035265564919,0.08022770285606384,0.23325447738170624,0.23470614850521088,0.04482237994670868,0.08600760996341705,0.09608358889818192,0.04415130615234375,0.1634882241487503,0.45437583327293396,0.24619252979755402,0.31849151849746704,0.6256647706031799
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,0.9334080815315247,0.8842462301254272,0.7881063222885132,0.9262534379959106,0.8960084915161133,0.876710832118988,0.8782974481582642,0.8671839833259583,0.811420202255249,0.6513434648513794,0.4424538314342499,0.4683150351047516,0.45299652218818665,0.6435297131538391,0.4458370506763458,0.40109148621559143,0.4806344211101532,0.4551551640033722,0.27007830142974854,0.35391509532928467,-0.06924882531166077,0.0060647521167993546,0.6937407851219177
