SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
Cc1ccc(C(=O)N2CCC(O)C2)c(OCC(O)CN2CCC3(CC2)Cc2cc(F)ccc2O3)c1,0.2815094292163849,0.2885434925556183,0.258323073387146,0.2942142188549042,0.2972566485404968,0.29636111855506897,0.3014849126338959,0.3085483908653259,0.2679756283760071,0.18400904536247253,0.1708238422870636,0.16958636045455933,0.12952357530593872,0.18081554770469666,0.1935168206691742,0.21089237928390503,0.17283344268798828,0.1643211543560028,0.11097662150859833,-0.0210195854306221,-0.10308311879634857,-0.0706266462802887,-0.09004533290863037
Cc1ccc(C(CCC(N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,0.21312013268470764,0.21305567026138306,0.19231343269348145,0.2079468071460724,0.22205111384391785,0.22425833344459534,0.22632595896720886,0.22741541266441345,0.1993134617805481,-0.024081990122795105,-0.041134923696517944,0.02165566384792328,-0.04208706319332123,-0.008080728352069855,0.07602649927139282,0.048742860555648804,0.048583000898361206,0.07225550711154938,0.03036665916442871,-0.05583176389336586,-0.12456289678812027,-0.0951610803604126,-0.08034929633140564
Cc1ccc(C(SCC(N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,0.20275935530662537,0.2029935121536255,0.16702747344970703,0.20237019658088684,0.21472203731536865,0.21564579010009766,0.21526095271110535,0.21375229954719543,0.1859513521194458,-0.0701548159122467,-0.10199153423309326,-0.03151744604110718,-0.07813142240047455,-0.060811661183834076,0.01286250352859497,-0.008730955421924591,-0.0012954846024513245,0.021702870726585388,0.001742817461490631,-0.060908667743206024,-0.13020513951778412,-0.09326034039258957,-0.06793060898780823
Cc1ccc(C(SCCN)(c2ccccc2)c2cccc(O)c2)cc1,0.119240403175354,0.11154170334339142,0.10111731290817261,0.12732088565826416,0.12424099445343018,0.12182746827602386,0.11771190166473389,0.1231459528207779,0.123053178191185,-0.09504634886980057,-0.12610474228858948,-0.05781743675470352,-0.07831954956054688,-0.10062576085329056,-0.011997334659099579,-0.04297386109828949,-0.023748397827148438,0.00703633576631546,0.015788674354553223,0.003938272595405579,-0.026599347591400146,-0.002741888165473938,-0.020919382572174072
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C(=O)O)cc2)cc1,0.3046179413795471,0.3053588271141052,0.28353360295295715,0.30482205748558044,0.3135358393192291,0.3145284652709961,0.31631359457969666,0.3186267912387848,0.3009733259677887,0.1820698082447052,0.1645350456237793,0.22889170050621033,0.137236088514328,0.213981032371521,0.25982823967933655,0.23533481359481812,0.23204666376113892,0.24066662788391113,0.18462064862251282,0.13739076256752014,0.08147738873958588,0.11235600709915161,0.046606868505477905
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(CC(=O)O)cc2)cc1,0.30673760175704956,0.3076728880405426,0.28787097334861755,0.3018791079521179,0.3130384385585785,0.3123764097690582,0.3151930868625641,0.3183777630329132,0.29943525791168213,0.14761537313461304,0.13668957352638245,0.18937230110168457,0.09669545292854309,0.18212494254112244,0.22113826870918274,0.21050012111663818,0.189344584941864,0.19635680317878723,0.13840743899345398,0.09979662299156189,0.03177754580974579,0.06895555555820465,-0.006154187023639679
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cc2)cc1,0.3183034360408783,0.32068029046058655,0.2654506266117096,0.33379125595092773,0.3356398642063141,0.33423689007759094,0.33288535475730896,0.3374057412147522,0.29412737488746643,0.15723726153373718,0.13267715275287628,0.15951970219612122,0.10684037208557129,0.16177117824554443,0.19167989492416382,0.19253596663475037,0.16888871788978577,0.1793157160282135,0.14485794305801392,0.04855063557624817,-0.0014048367738723755,0.04913106560707092,-0.08367237448692322
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)=O)cc2)cc1,0.2638792097568512,0.27028581500053406,0.22623705863952637,0.27373841404914856,0.28130656480789185,0.2807561755180359,0.2810612618923187,0.28317803144454956,0.2490513026714325,0.09510955214500427,0.07388965785503387,0.1120995581150055,0.027573078870773315,0.11772041022777557,0.1367836594581604,0.13802136480808258,0.11213105916976929,0.11384810507297516,0.07056717574596405,-0.08110865205526352,-0.14618122577667236,-0.11022347956895828,-0.1792074739933014
Cc1ccc(-c2ccc3c(ccc4sc5c(c43)NCC(C)NC5=O)n2)cn1,0.3210180103778839,0.31886497139930725,0.3263385593891144,0.30657288432121277,0.3202327787876129,0.3236744701862335,0.32594868540763855,0.33342334628105164,0.3217349946498871,0.28563565015792847,0.27897146344184875,0.30781516432762146,0.25638094544410706,0.2943997383117676,0.3200710117816925,0.31491872668266296,0.2943214178085327,0.29381313920021057,0.24912768602371216,0.15150186419487,0.0988905280828476,0.11805754899978638,0.08447124063968658
Cc1ccc(-c2cccc(-c3nn[nH]n3)c2)cc1,0.15169194340705872,0.15781444311141968,0.14080414175987244,0.15700989961624146,0.16554847359657288,0.16433978080749512,0.16356289386749268,0.16824910044670105,0.1521489918231964,0.014559194445610046,-0.005193598568439484,0.051472008228302,-0.018033161759376526,0.027460485696792603,0.09347262978553772,0.060000941157341,0.0626770555973053,0.09324325621128082,0.07092274725437164,0.007501780986785889,-0.015620723366737366,0.002004750072956085,-0.04498406499624252
Cc1ccc(-c2cccc(S3(=O)=NC(=O)C(C)N3)c2)cc1,0.20048922300338745,0.21472039818763733,0.20798131823539734,0.19793716073036194,0.20989716053009033,0.21032312512397766,0.21495482325553894,0.2156485915184021,0.20660075545310974,0.0776977688074112,0.06254765391349792,0.10248978435993195,0.04752364754676819,0.09642553329467773,0.1307859718799591,0.10722796618938446,0.10375607013702393,0.11392894387245178,0.08377450704574585,-0.024264611303806305,-0.05947205424308777,-0.04168534278869629,-0.06265734136104584
Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1,0.19875887036323547,0.20193302631378174,0.1669350266456604,0.2003028690814972,0.21060463786125183,0.21184587478637695,0.21450790762901306,0.21633270382881165,0.17306113243103027,-0.020086735486984253,-0.024343661963939667,-0.0007029101252555847,-0.037390612065792084,-0.0037145018577575684,0.03779922425746918,0.036005645990371704,0.017527803778648376,0.03756031394004822,0.008583500981330872,-0.10361705720424652,-0.12711212038993835,-0.10055114328861237,-0.11497721821069717
Cc1ccc(CNS(=O)(=O)N2CCN(C(C=N)=C(OCC3(C)CC3)C(=O)Nc3cccc(Cl)c3)CC2)cc1N,0.2881450057029724,0.28680023550987244,0.24771714210510254,0.2845734655857086,0.3023967146873474,0.3016795217990875,0.3083241879940033,0.31705528497695923,0.2589443027973175,0.2187621295452118,0.20803067088127136,0.19809162616729736,0.1434486210346222,0.21231919527053833,0.21263903379440308,0.23942437767982483,0.1887608766555786,0.16344574093818665,0.07362927496433258,-0.08633466809988022,-0.18923600018024445,-0.1377522200345993,-0.20977042615413666
Cc1ccc(-n2c(C)cc(C=C3SC(=O)NC3=O)c2C)cc1,0.38748404383659363,0.378684937953949,0.3814769983291626,0.3529821038246155,0.38233935832977295,0.38149362802505493,0.38532882928848267,0.3984483778476715,0.39089491963386536,0.39405229687690735,0.388780802488327,0.4228931963443756,0.3463034927845001,0.39994320273399353,0.43467018008232117,0.43322888016700745,0.40663304924964905,0.39417311549186707,0.29446926712989807,0.2535387873649597,0.1556735634803772,0.1866513192653656,0.15131595730781555
Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,0.1828826665878296,0.20301365852355957,0.18940910696983337,0.2098502814769745,0.2097732126712799,0.20865115523338318,0.21053236722946167,0.22309070825576782,0.19678926467895508,0.1281789243221283,0.1399306058883667,0.1728743016719818,0.1050153523683548,0.15226352214813232,0.19805070757865906,0.19649356603622437,0.16795501112937927,0.17612242698669434,0.1234104335308075,-0.026633158326148987,-0.07194650918245316,-0.03377102315425873,-0.09502863138914108
Cc1ccc(NC(=O)c2cc(-c3cc4cc(C(=O)O)ccc4o3)ccc2N2CCCCC2)cc1,0.18981093168258667,0.19882696866989136,0.1662192940711975,0.20759502053260803,0.21043115854263306,0.2069244682788849,0.20769259333610535,0.2198059856891632,0.1758684515953064,0.09165264666080475,0.0826936662197113,0.0760740339756012,0.025600433349609375,0.09426802396774292,0.10215026140213013,0.12390732765197754,0.07719205319881439,0.07072784006595612,0.01500999927520752,-0.17175482213497162,-0.2298964262008667,-0.1780260056257248,-0.2604001760482788
Cc1ccc(NC(=O)C2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.30110403895378113,0.3057316839694977,0.2712668776512146,0.3096465766429901,0.3148193955421448,0.3137796223163605,0.31543171405792236,0.32446467876434326,0.28081998229026794,0.21247684955596924,0.18898659944534302,0.18453475832939148,0.12490004301071167,0.21174654364585876,0.18200886249542236,0.214362233877182,0.16129273176193237,0.14469242095947266,0.09748725593090057,0.000286787748336792,-0.07560286670923233,-0.04364221543073654,-0.06082756817340851
Cc1ccc(NC(=O)c2cccc(F)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.2867651581764221,0.28418025374412537,0.27996546030044556,0.26472505927085876,0.287375807762146,0.29012420773506165,0.29858002066612244,0.3023362457752228,0.2670625150203705,0.21020084619522095,0.1973736584186554,0.1924089789390564,0.13864895701408386,0.20864218473434448,0.21010428667068481,0.23790469765663147,0.18709585070610046,0.17059114575386047,0.12543557584285736,-0.007468283176422119,-0.06971666216850281,-0.06307683885097504,-0.026259802281856537
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.31247478723526,0.313308984041214,0.2979968190193176,0.3034555912017822,0.3202996253967285,0.31975236535072327,0.3270778954029083,0.335755318403244,0.3046305775642395,0.25517410039901733,0.25119873881340027,0.25541847944259644,0.20247867703437805,0.2610546350479126,0.2656310796737671,0.2799895107746124,0.24816015362739563,0.22901949286460876,0.17026033997535706,0.0074433833360672,-0.05815485119819641,-0.03539327532052994,-0.016213297843933105
Cc1ccc(NC(=O)c2ccccc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.2788506746292114,0.2862547039985657,0.2578276991844177,0.2791302800178528,0.29049772024154663,0.2910512089729309,0.29550185799598694,0.30693507194519043,0.2633588910102844,0.1711481809616089,0.15406018495559692,0.16270187497138977,0.1043451726436615,0.17499485611915588,0.17329779267311096,0.18980586528778076,0.1510588526725769,0.13913440704345703,0.0900857150554657,-0.024143174290657043,-0.08589896559715271,-0.05390679091215134,-0.08626548200845718
Cc1ccc(NC(=O)c2ccccc2F)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.2766779363155365,0.27651166915893555,0.26117390394210815,0.26310884952545166,0.2810427248477936,0.28005802631378174,0.2870447337627411,0.2997575104236603,0.26747485995292664,0.1935056746006012,0.181368887424469,0.1865025758743286,0.10616174340248108,0.19840562343597412,0.19770368933677673,0.21480271220207214,0.17079675197601318,0.15644389390945435,0.08202511072158813,-0.053224146366119385,-0.13296714425086975,-0.10592518746852875,-0.10297612845897675
Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.318721204996109,0.31883248686790466,0.3063655495643616,0.30906903743743896,0.3268320858478546,0.32671356201171875,0.33548420667648315,0.34227436780929565,0.3104584515094757,0.266213059425354,0.26546066999435425,0.26820823550224304,0.21288135647773743,0.27240943908691406,0.27505049109458923,0.2896648049354553,0.2558830976486206,0.23889359831809998,0.17916923761367798,0.005672946572303772,-0.057079970836639404,-0.03355082869529724,-0.016391657292842865
Cc1ccc(NC(=O)c2ccno2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.30006957054138184,0.30412375926971436,0.2689717710018158,0.30178263783454895,0.31129470467567444,0.31149807572364807,0.31474408507347107,0.32517412304878235,0.28079643845558167,0.19544333219528198,0.17007261514663696,0.17750614881515503,0.12451905012130737,0.19745203852653503,0.18189677596092224,0.20584386587142944,0.16035282611846924,0.1509009301662445,0.10226264595985413,0.00023820996284484863,-0.052187204360961914,-0.02469484508037567,-0.04797348380088806
Cc1ccc(NC(=O)c2ccoc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.2985457479953766,0.3024121820926666,0.267494261264801,0.30118218064308167,0.30894628167152405,0.30896809697151184,0.31249359250068665,0.32479363679885864,0.28019893169403076,0.19498485326766968,0.16962704062461853,0.17830803990364075,0.12111467123031616,0.1986250877380371,0.1842307150363922,0.20470431447029114,0.16312173008918762,0.15473365783691406,0.10696378350257874,0.0045995041728019714,-0.053176842629909515,-0.02278846502304077,-0.05251481384038925
Cc1ccc(NC(=O)c2cscn2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.3000815510749817,0.30566301941871643,0.27036115527153015,0.3022167980670929,0.31188589334487915,0.31190213561058044,0.31507569551467896,0.325847864151001,0.28145214915275574,0.19637379050254822,0.17255499958992004,0.18008026480674744,0.12430495023727417,0.1997673213481903,0.18587183952331543,0.2072066068649292,0.16365644335746765,0.15313372015953064,0.10337744653224945,0.002032957971096039,-0.05452294275164604,-0.02589128166437149,-0.05159229040145874
Cc1ccc(Nc2nc3ccc(N4CCN(C)CC4)cc3[nH]2)nc1,0.20329979062080383,0.2139127552509308,0.20512637495994568,0.20389732718467712,0.21795499324798584,0.2201049029827118,0.22395849227905273,0.23843544721603394,0.20694968104362488,0.10936401784420013,0.12120391428470612,0.13898542523384094,0.066439688205719,0.13279929757118225,0.15379846096038818,0.15984493494033813,0.12121342122554779,0.11868245899677277,0.06589396297931671,-0.07535059750080109,-0.12323098629713058,-0.08520529419183731,-0.14830145239830017
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC(C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,0.24762886762619019,0.2434503734111786,0.20965728163719177,0.2598772644996643,0.259065181016922,0.2603624165058136,0.2596370279788971,0.27060672640800476,0.22137519717216492,0.13590127229690552,0.11876623332500458,0.15287238359451294,0.11408619582653046,0.1363641619682312,0.1789693832397461,0.16157767176628113,0.1616068184375763,0.17190983891487122,0.1558382511138916,0.0045561641454696655,-0.035823509097099304,0.002970091998577118,-0.056080128997564316
CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C,0.2785257399082184,0.2509745657444,0.21074983477592468,0.29043862223625183,0.28509873151779175,0.2827674448490143,0.27728012204170227,0.30830392241477966,0.25851163268089294,0.268557071685791,0.23347580432891846,0.2589137852191925,0.2561769485473633,0.2334526777267456,0.28135913610458374,0.2835104167461395,0.280424028635025,0.2821131944656372,0.24792781472206116,0.29978328943252563,0.2297261655330658,0.2605476975440979,0.25647181272506714
Cc1ccc2c(c1)c(-c1ccnc3c(C(F)(F)F)cccc13)c(C)n2CC(=O)O,0.36474570631980896,0.3643172085285187,0.34146955609321594,0.3543294072151184,0.37257328629493713,0.3720172643661499,0.37667137384414673,0.39121630787849426,0.3588627576828003,0.3157385587692261,0.3108955919742584,0.3388473689556122,0.27145177125930786,0.32949793338775635,0.3584156632423401,0.3623720109462738,0.3318420648574829,0.32849645614624023,0.2479667067527771,0.18473461270332336,0.0960763692855835,0.13714993000030518,0.10798515379428864
Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,0.3369465470314026,0.3364241123199463,0.31560084223747253,0.3187445402145386,0.3432072401046753,0.34351223707199097,0.34500667452812195,0.34998899698257446,0.32451796531677246,0.2685585618019104,0.2669738233089447,0.30476242303848267,0.24879002571105957,0.28752294182777405,0.33487075567245483,0.32065796852111816,0.3122416138648987,0.3203313946723938,0.2738488018512726,0.19415822625160217,0.1150728166103363,0.1549854576587677,0.0892968624830246
Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O,0.3806361258029938,0.3806177079677582,0.35286349058151245,0.373491108417511,0.3876892924308777,0.38708749413490295,0.3903787434101105,0.40485551953315735,0.3730504810810089,0.3380412459373474,0.32390397787094116,0.35009363293647766,0.2864447832107544,0.3410411775112152,0.3705233037471771,0.36771154403686523,0.34802863001823425,0.3408217430114746,0.25997188687324524,0.20161065459251404,0.11183249950408936,0.14105507731437683,0.1284475326538086
Cc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,0.3484175503253937,0.3464405834674835,0.3327130377292633,0.32560423016548157,0.35071688890457153,0.35120537877082825,0.35621652007102966,0.3665734529495239,0.34031715989112854,0.29895755648612976,0.29783686995506287,0.3277359902858734,0.2816818654537201,0.3097672462463379,0.35349518060684204,0.34244072437286377,0.33618229627609253,0.3377408981323242,0.2972313165664673,0.21077671647071838,0.13994798064231873,0.17444878816604614,0.1168024092912674
Cc1ccc2c(c1)c(-c1ccnc3ccccc13)c(C)n2CC(=O)O,0.3573687970638275,0.3507697880268097,0.33177483081817627,0.33840706944465637,0.35674527287483215,0.35651496052742004,0.36009007692337036,0.3657536208629608,0.3393242657184601,0.29116615653038025,0.2796926200389862,0.31874242424964905,0.24149957299232483,0.3105733394622803,0.3395410180091858,0.33563902974128723,0.3129711151123047,0.3137684762477875,0.2563804090023041,0.19392186403274536,0.11122208833694458,0.15041062235832214,0.11319571733474731
Cc1cccc(-c2ccc(CNC(=O)CCCc3ccc4cccnc4n3)cc2)c1,0.1895582377910614,0.19608423113822937,0.16595962643623352,0.1826055645942688,0.19888564944267273,0.20049861073493958,0.20249012112617493,0.19624722003936768,0.16947504878044128,-0.015102267265319824,-0.02254953235387802,0.010592952370643616,-0.03139936923980713,-0.0003177523612976074,0.04023119807243347,0.04319961369037628,0.01650896668434143,0.02340872585773468,0.005385898053646088,-0.10521721839904785,-0.16310393810272217,-0.13952599465847015,-0.12016545236110687
Cc1ccccc1-n1c(Cn2nc(-c3ccc(O)c(F)c3)c3c(N)ncnc32)nc2cccc(C)c2c1=O,0.2087225615978241,0.20078259706497192,0.17597153782844543,0.2136879861354828,0.21300926804542542,0.21194788813591003,0.21370789408683777,0.21383288502693176,0.16790246963500977,0.11418117582798004,0.08223631978034973,0.09438067674636841,0.09543031454086304,0.09751537442207336,0.10578003525733948,0.10209789872169495,0.09721983969211578,0.1024012565612793,0.0848609060049057,-0.0022270381450653076,-0.06667029857635498,-0.048809826374053955,-0.015599526464939117
CC1CN(C(=O)C2CN(C(C)(C)C)CC2c2ccc(F)cc2F)CC(C)C1(O)c1ccccc1,0.34182772040367126,0.3436589241027832,0.3387672007083893,0.33712732791900635,0.3470100164413452,0.3496825397014618,0.3561329245567322,0.3661109507083893,0.34205305576324463,0.26849818229675293,0.2630986273288727,0.27247416973114014,0.1969381868839264,0.27529120445251465,0.28775593638420105,0.3184244930744171,0.26562848687171936,0.2379518449306488,0.1331450641155243,0.05063515901565552,-0.09884850680828094,-0.05167229101061821,-0.06958693265914917
CC1CN(C(=O)NC(Cc2ccc(F)cc2)C(=O)N2CCC(C(=O)NC(C)(C)C)(C3CCCCC3)CC2)CC(C)N1,0.21633058786392212,0.23004388809204102,0.19987213611602783,0.24988442659378052,0.2512204349040985,0.2500802278518677,0.254152774810791,0.2624868154525757,0.20548981428146362,0.11644268035888672,0.10349512100219727,0.09093499183654785,0.038318127393722534,0.12577985227108002,0.11615964770317078,0.15600475668907166,0.09043379127979279,0.07208006083965302,-0.00925607979297638,-0.1349412351846695,-0.20754081010818481,-0.16616350412368774,-0.1963023543357849
